date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2017-05-06,0.5208333333333334,0.8295138888888889,0.8008101851851852,0.29131944444444446,0.4583333333333333,0.6064814814814815,0.5314814814814816,0.4872685185185185,0.39652777777777776,0.4738425925925926,0.42407407407407405,0.4710648148148148,0.6293981481481482,0.6307870370370371,0.4684027777777778,0.7194444444444444,0.4341435185185185,0.7181712962962964,0.8865740740740742,0.8125,0.9398148148148148,0.7523148148148148,0.7222222222222222,0.7395833333333334,0.8217592592592592,0.9375,0.4826388888888889,0.4626157407407407,0.1909722222222222,0.44756944444444446,0.7899305555555556,0.4988425925925926,0.8092592592592592,0.6451388888888889,0.6451388888888889,0.5
2017-05-07,0.6092592592592593,0.7428240740740741,0.7070601851851852,0.3561342592592593,0.4525462962962963,0.6065972222222222,0.4537037037037037,0.5995370370370371,0.4685185185185185,0.5584490740740741,0.3952546296296296,0.3784722222222222,0.4372685185185185,0.3040509259259259,0.26273148148148145,0.6239583333333333,0.6446759259259259,0.710300925925926,0.8726851851851852,0.8407407407407408,0.8337962962962964,0.6631944444444444,0.7834490740740742,0.5775462962962963,0.8148148148148148,0.869212962962963,0.7349537037037036,0.7565972222222223,0.6655092592592593,0.7488425925925926,0.7019675925925927,0.4791666666666667,0.4721064814814815,0.4979166666666667,0.4979166666666667,0.48032407407407407
2017-05-08,0.4532407407407407,0.7680555555555556,0.5635416666666667,0.49375,0.43668981481481484,0.35671296296296295,0.5755787037037037,0.6194444444444445,0.3935185185185185,0.5756944444444444,0.3333333333333333,0.4160879629629629,0.3506944444444444,0.4618055555555556,0.25462962962962965,0.3630787037037037,0.26828703703703705,0.4025462962962963,0.41423611111111114,0.7865740740740741,0.733101851851852,0.563425925925926,0.7998842592592592,0.4141203703703704,0.7501157407407408,0.8460648148148148,0.7899305555555556,0.7980324074074074,0.7430555555555556,0.5453703703703704,0.25104166666666666,0.3159722222222222,0.7054398148148149,0.530324074074074,0.530324074074074,0.3229166666666667
2017-05-09,0.5890046296296296,0.6893518518518518,0.5306712962962963,0.3592592592592593,0.43796296296296294,0.5712962962962963,0.5986111111111111,0.5273148148148148,0.3599537037037037,0.7243055555555555,0.34953703703703703,0.4166666666666667,0.3622685185185185,0.5694444444444444,0.5069444444444444,0.5476851851851852,0.2523148148148148,0.5887731481481482,0.39768518518518514,0.7929398148148148,0.46319444444444446,0.396875,0.6204861111111111,0.4548611111111111,0.5938657407407407,0.5775462962962963,0.7915509259259259,0.5962962962962963,0.6158564814814815,0.3525462962962963,0.2898148148148148,0.32175925925925924,0.3888888888888889,0.49375,0.49375,0.32175925925925924
2017-05-10,0.6380787037037037,0.6967592592592593,0.569675925925926,0.6574074074074073,0.33541666666666664,0.5519675925925926,0.3927083333333333,0.6471064814814815,0.5215277777777778,0.41018518518518515,0.3935185185185185,0.4050925925925926,0.3981481481481482,0.5069444444444444,0.7167824074074075,0.5942129629629629,0.28067129629629634,0.4947916666666667,0.3651620370370371,0.7618055555555555,0.2568287037037037,0.4826388888888889,0.5969907407407408,0.3905092592592593,0.5649305555555556,0.21412037037037035,0.41597222222222224,0.33761574074074074,0.7777777777777778,0.4068287037037037,0.6184027777777777,0.4722222222222222,0.48483796296296294,0.5533564814814815,0.5533564814814815,0.4722222222222222
2017-05-11,0.4322916666666667,0.41655092592592596,0.6064814814814815,0.513425925925926,0.6012731481481481,0.6872685185185184,0.33368055555555554,0.5583333333333333,0.5256944444444445,0.19421296296296298,0.3540509259259259,0.5138888888888888,0.4046296296296296,0.32060185185185186,0.7381944444444445,0.6236111111111111,0.265162037037037,0.5138888888888888,0.502199074074074,0.7672453703703703,0.1898148148148148,0.7255787037037037,0.7228009259259258,0.4202546296296296,0.23414351851851853,0.1863425925925926,0.23252314814814815,0.3969907407407407,0.14583333333333334,0.20162037037037037,0.8090277777777778,0.5671296296296297,0.8333333333333334,0.8179398148148148,0.8179398148148148,0.5671296296296297
2017-05-12,0.46145833333333336,0.4390046296296296,0.655324074074074,0.4293981481481482,0.47430555555555554,0.771412037037037,0.42280092592592594,0.606712962962963,0.4016203703703704,0.48692129629629627,0.7829861111111112,0.834375,0.6851851851851851,0.17731481481481481,0.6241898148148148,0.13217592592592592,0.2516203703703704,0.4875,0.1076388888888889,0.7100694444444444,0.12569444444444444,0.6863425925925927,0.3438657407407408,0.5300925925925927,0.2164351851851852,0.26967592592592593,0.29814814814814816,0.3699074074074074,0.12152777777777778,0.2488425925925926,0.8804398148148148,0.5625,0.6607638888888889,0.7979166666666667,0.7979166666666667,0.5625
2017-05-13,0.4765046296296296,0.41620370370370374,0.6216435185185185,0.45706018518518515,0.6800925925925926,0.6003472222222223,0.6387731481481482,0.5243055555555556,0.4594907407407407,0.5527777777777778,0.34074074074074073,0.4097222222222222,0.6851851851851851,0.3819444444444444,0.5175925925925926,0.39467592592592593,0.6953703703703704,0.18287037037037035,0.5237268518518519,0.602199074074074,0.5065972222222223,0.564699074074074,0.11574074074074073,0.4479166666666667,0.334837962962963,0.34525462962962966,0.1863425925925926,0.29745370370370366,0.29976851851851855,0.6425925925925926,0.7519675925925925,0.4317129629629629,0.649074074074074,0.5219907407407407,0.5219907407407407,0.4456018518518518
2017-05-14,0.4875,0.45844907407407404,0.76875,0.4512731481481482,0.33194444444444443,0.5417824074074074,0.5496527777777778,0.49085648148148153,0.43368055555555557,0.4554398148148148,0.3848379629629629,0.3630787037037037,0.30439814814814814,0.5174768518518518,0.25324074074074077,0.5508101851851852,0.5869212962962963,0.36215277777777777,0.7349537037037036,0.5068287037037037,0.7263888888888889,0.38761574074074073,0.6422453703703704,0.6678240740740741,0.674074074074074,0.508912037037037,0.7543981481481481,0.6615740740740741,0.4895833333333333,0.7673611111111112,0.7730324074074074,0.3819444444444444,0.8234953703703703,0.49907407407407406,0.49907407407407406,0.3819444444444444
2017-05-15,0.48136574074074073,0.6954861111111111,0.7166666666666667,0.4814814814814815,0.571412037037037,0.6292824074074074,0.5300925925925927,0.6293981481481482,0.3883101851851852,0.4921296296296296,0.3851851851851852,0.42314814814814816,0.44282407407407404,0.5011574074074073,0.26689814814814816,0.5032407407407408,0.308912037037037,0.5493055555555556,0.5239583333333333,0.5474537037037037,0.42870370370370375,0.1673611111111111,0.7381944444444445,0.6106481481481482,0.7361111111111112,0.8796296296296297,0.8045138888888889,0.8958333333333334,0.7905092592592592,0.6400462962962963,0.7355324074074074,0.48032407407407407,0.7748842592592592,0.5740740740740741,0.5740740740740741,0.48032407407407407
2017-05-16,0.4481481481481482,0.5710648148148149,0.712037037037037,0.4004629629629629,0.5243055555555556,0.7164351851851852,0.600462962962963,0.5956018518518518,0.5914351851851851,0.6050925925925926,0.3877314814814815,0.4282407407407407,0.4063657407407407,0.4756944444444444,0.3196759259259259,0.5046296296296297,0.5425925925925926,0.5662037037037038,0.569675925925926,0.7099537037037037,0.4200231481481482,0.36354166666666665,0.38055555555555554,0.2655092592592592,0.48877314814814815,0.5678240740740741,0.8243055555555555,0.8311342592592592,0.7326388888888888,0.6188657407407407,0.7479166666666667,0.4965277777777778,0.672800925925926,0.6684027777777778,0.6684027777777778,0.4965277777777778
2017-05-17,0.30868055555555557,0.5666666666666667,0.5825231481481482,0.3796296296296296,0.4633101851851852,0.5719907407407407,0.5300925925925927,0.5988425925925926,0.5996527777777778,0.5820601851851852,0.26620370370370366,0.4798611111111111,0.4305555555555556,0.4583333333333333,0.4620370370370371,0.4745370370370371,0.5428240740740741,0.5202546296296297,0.5416666666666666,0.4670138888888889,0.5868055555555556,0.35381944444444446,0.5600694444444444,0.26851851851851855,0.5724537037037037,0.4105324074074074,0.6206018518518518,0.6759259259259259,0.5671296296296297,0.6212962962962962,0.7884259259259259,0.3587962962962963,0.7506944444444444,0.7056712962962963,0.7056712962962963,0.3587962962962963
2017-05-18,0.49027777777777776,0.5791666666666667,0.5280092592592592,0.453125,0.49293981481481486,0.5618055555555556,0.4967592592592593,0.6525462962962962,0.6715277777777777,0.7766203703703703,0.3657407407407407,0.4513888888888889,0.3923611111111111,0.4982638888888889,0.4236111111111111,0.5428240740740741,0.6516203703703703,0.5359953703703704,0.5775462962962963,0.5163194444444444,0.5891203703703703,0.34074074074074073,0.564699074074074,0.24305555555555555,0.5798611111111112,0.59375,0.6303240740740741,0.6101851851851852,0.6122685185185185,0.6643518518518519,0.5577546296296296,0.34490740740740744,0.42268518518518516,0.6612268518518518,0.6612268518518518,0.34259259259259256
2017-05-19,0.5297453703703704,0.5322916666666667,0.4276620370370371,0.5875,0.3642361111111111,0.5068287037037037,0.32754629629629634,0.7465277777777778,0.8151620370370369,0.7918981481481481,0.3668981481481482,0.4467592592592593,0.39467592592592593,0.33564814814814814,0.16111111111111112,0.5185185185185185,0.16203703703703703,0.5467592592592593,0.3890046296296296,0.4753472222222222,0.5428240740740741,0.3298611111111111,0.5951388888888889,0.30092592592592593,0.6435185185185185,0.7997685185185186,0.7059027777777778,0.7222222222222222,0.7523148148148148,0.6423611111111112,0.7564814814814814,0.6793981481481481,0.6449074074074074,0.7090277777777778,0.7090277777777778,0.6747685185185185
2017-05-20,0.7001157407407407,0.8025462962962964,0.4408564814814815,0.6467592592592593,0.45266203703703706,0.5608796296296296,0.46782407407407406,0.4954861111111111,0.6732638888888889,0.6189814814814815,0.30439814814814814,0.6519675925925926,0.3554398148148148,0.48032407407407407,0.17708333333333334,0.43182870370370374,0.21875,0.54375,0.2349537037037037,0.3925925925925926,0.17245370370370372,0.3421296296296296,0.5881944444444445,0.29629629629629634,0.4166666666666667,0.30092592592592593,0.27314814814814814,0.2811342592592592,0.2835648148148148,0.17476851851851852,0.7591435185185186,0.6678240740740741,0.744212962962963,0.7085648148148148,0.7074074074074074,0.6678240740740741
2017-05-21,0.5013888888888889,0.5145833333333333,0.5131944444444444,0.5724537037037037,0.4666666666666667,0.6336805555555556,0.4175925925925926,0.5192129629629629,0.6012731481481481,0.4461805555555556,0.11805555555555555,0.2303240740740741,0.32685185185185184,0.7395833333333334,0.4668981481481482,0.7106481481481481,0.5497685185185185,0.5563657407407407,0.5775462962962963,0.5368055555555555,0.3964120370370371,0.3969907407407407,0.4234953703703704,0.2847222222222222,0.3784722222222222,0.21875,0.31712962962962965,0.3660879629629629,0.22685185185185186,0.11724537037037037,0.6767361111111111,0.5416666666666666,0.8211805555555556,0.6707175925925927,0.6707175925925927,0.5416666666666666
2017-05-22,0.5458333333333333,0.6620370370370371,0.5280092592592592,0.5090277777777777,0.49236111111111114,0.7777777777777778,0.24722222222222223,0.5380787037037037,0.8773148148148148,0.5700231481481481,0.25115740740740744,0.29398148148148145,0.3726851851851852,0.5766203703703704,0.7037037037037037,0.6290509259259259,0.6747685185185185,0.45358796296296294,0.6707175925925927,0.6146990740740741,0.6944444444444444,0.40625,0.4668981481481482,0.3042824074074074,0.6400462962962963,0.4467592592592593,0.2726851851851852,0.3900462962962963,0.3761574074074074,0.4019675925925926,0.3125,0.4247685185185185,0.6185185185185185,0.5059027777777778,0.5059027777777778,0.4212962962962963
2017-05-23,0.48159722222222223,0.7594907407407407,0.4629629629629629,0.5159722222222223,0.5460648148148148,0.688425925925926,0.38240740740740736,0.6018518518518519,0.625925925925926,0.5722222222222222,0.2258101851851852,0.5819444444444445,0.7533564814814814,0.6515046296296296,0.7084490740740741,0.41886574074074073,0.5528935185185185,0.38981481481481484,0.39884259259259264,0.5386574074074074,0.5633101851851852,0.5482638888888889,0.2869212962962963,0.4143518518518518,0.32488425925925923,0.3969907407407407,0.31099537037037034,0.4076388888888889,0.6099537037037037,0.4841435185185185,0.8083333333333333,0.6076388888888888,0.7942129629629631,0.7677083333333333,0.7677083333333333,0.6076388888888888
2017-05-24,0.4950231481481482,0.7568287037037037,0.48657407407407405,0.22337962962962965,0.47442129629629626,0.6151620370370371,0.35844907407407406,0.47152777777777777,0.6928240740740741,0.5706018518518519,0.6717592592592593,0.8425925925925926,0.8564814814814814,0.8710648148148148,0.3091435185185185,0.8802083333333334,0.2987268518518519,0.6635416666666667,0.48368055555555556,0.5364583333333334,0.2604166666666667,0.547800925925926,0.344212962962963,0.4988425925925926,0.34074074074074073,0.1909722222222222,0.319212962962963,0.34375,0.3503472222222222,0.4421296296296296,0.8153935185185186,0.5694444444444444,0.6402777777777777,0.7335648148148147,0.7335648148148147,0.5694444444444444
2017-05-25,0.4185185185185185,0.7217592592592592,0.6238425925925927,0.44872685185185185,0.5315972222222223,0.6498842592592593,0.6145833333333334,0.5844907407407407,0.6805555555555556,0.5462962962962963,0.5195601851851852,0.4359953703703704,0.5400462962962963,0.4988425925925926,0.3104166666666667,0.7962962962962964,0.7534722222222222,0.720023148148148,0.8726851851851852,0.7721064814814814,0.27569444444444446,0.6689814814814815,0.6381944444444444,0.6076388888888888,0.4375,0.19675925925925924,0.2916666666666667,0.2465277777777778,0.15162037037037038,0.34490740740740744,0.7253472222222223,0.5104166666666666,0.5504629629629629,0.5744212962962962,0.5744212962962962,0.5104166666666666
2017-05-26,0.5077546296296296,0.6287037037037038,0.5486111111111112,0.5010416666666667,0.5886574074074074,0.6483796296296296,0.5324074074074073,0.46828703703703706,0.6134259259259259,0.5950231481481482,0.42592592592592593,0.5,0.4733796296296296,0.4046296296296296,0.47881944444444446,0.46192129629629625,0.5020833333333333,0.5541666666666667,0.6297453703703704,0.7256944444444444,0.8391203703703703,0.6351851851851852,0.6712962962962963,0.5594907407407407,0.7546296296296297,0.5393518518518519,0.6932870370370371,0.6703703703703704,0.1261574074074074,0.6307870370370371,0.6827546296296296,0.41782407407407407,0.5796296296296296,0.6207175925925926,0.6207175925925926,0.41782407407407407
2017-05-27,0.4160879629629629,0.6047453703703703,0.6087962962962963,0.38657407407407407,0.6333333333333333,0.6214120370370371,0.3746527777777778,0.5859953703703704,0.6526620370370371,0.4407407407407407,0.4270833333333333,0.4641203703703704,0.48032407407407407,0.2880787037037037,0.6876157407407407,0.5116898148148148,0.23240740740740742,0.578125,0.5976851851851852,0.6587962962962963,0.2994212962962963,0.5594907407407407,0.6130787037037038,0.3674768518518518,0.4872685185185185,0.5289351851851851,0.7918981481481481,0.6810185185185185,0.6331018518518519,0.6923611111111111,0.4806712962962963,0.31828703703703703,0.5252314814814815,0.4811342592592593,0.4811342592592593,0.31828703703703703
2017-05-28,0.5283564814814815,0.5996527777777778,0.41921296296296295,0.4857638888888889,0.5590277777777778,0.5873842592592593,0.3005787037037037,0.6611111111111111,0.4910879629629629,0.48518518518518516,0.3421296296296296,0.30787037037037035,0.45752314814814815,0.6792824074074074,0.6542824074074074,0.6355324074074074,0.48078703703703707,0.6237268518518518,0.45393518518518516,0.6626157407407407,0.3607638888888889,0.6900462962962963,0.6310185185185185,0.5041666666666667,0.5282407407407407,0.2917824074074074,0.5371527777777778,0.30671296296296297,0.5393518518518519,0.5045138888888889,0.705787037037037,0.6064814814814815,0.49351851851851847,0.5556712962962963,0.5556712962962963,0.6064814814814815
2017-05-29,0.5939814814814816,0.6474537037037037,0.5591435185185185,0.4568287037037037,0.5866898148148149,0.7730324074074074,0.35127314814814814,0.5586805555555555,0.41886574074074073,0.39537037037037037,0.38657407407407407,0.3456018518518519,0.29814814814814816,0.5881944444444445,0.7777777777777778,0.6802083333333333,0.6950231481481481,0.6502314814814815,0.6802083333333333,0.7015046296296296,0.6359953703703703,0.6091435185185184,0.7497685185185186,0.5711805555555556,0.674537037037037,0.48171296296296295,0.2384259259259259,0.22858796296296297,0.3587962962962963,0.36620370370370375,0.49756944444444445,0.5868055555555556,0.585300925925926,0.4826388888888889,0.4826388888888889,0.5914351851851851
